Index,Post,Trans,Label,Type
10859,"**❗️Взрывы в Днепре

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10860,"❗️Центр Киева

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10861,"4 взрыва в центре кКиева

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10862,"❗️**Российские оккупанты снова нанесли ракетный удар по жилому дому в Запорожье. Опять уничтожен целый подъезд

**По городу выпустили не менее 10 ракет. 

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10863,"**Медведев заявил, что прямым ответом на ""теракт"" на Крымском мосту ""может быть только прямое уничтожение террористов""

**Мы уже все привыкли к угрозам от русни. Но этой ночью и утром просим не игнорировать тревоги.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10864,"**⚡️Азербайджан и Армения признали территориальную целостность друг друга, — **[**European Council

**](https://www.consilium.europa.eu/en/press/press-releases/2022/10/07/statement-following-quadrilateral-meeting-between-president-aliyev-prime-minister-pashinyan-president-macron-and-president-michel-6-october-2022/)""Подтверждение Арменией и Азербайджаном приверженности Уставу ООН и положениям Алма-Атинской декларации 1991 г. **станет основой для разработки мирного договора между двумя странами**, а также для проведения работ по делимитации границы"", — [МИД Армении](https://www.mfa.am/ru/interviews-articles-and-comments/2022/10/07/Spox_comment_NK/11677).

Неужели это начало мира?

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10865,"**Сегодня у российских пропагандонов праздник. Они заметили якобы свастику на браслете у Главкома Залужного и начали разгонять это по всем каналам

**Однако, если посмотреть на браслет вблизи (4,5 фото), то можно заметить, что свастики там нет. Она ""появляется"", если понизить качество фотки с браслетом.

Но русне говно они уже скормили.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10866,"**Только на этой неделе, с 3 октября, ракетные удары террористов по Запорожью унесли жизни уже по меньшей мере 43 (!) человек, — Зеленский

**А еще были удары по Харькову, по городам Донбасса, другим городам Украины... Еще были удары иранскими беспилотниками, авиаудары.

Абсолютное большинство из них – по гражданской инфраструктуре Украины, гражданским людям. Террор –** это преступление, за которое должно быть наказание. 

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10867,"**РосСМИ принялись пугать народ тем, что **[**заявление Путина **](https://t.me/insiderUKR/43192)**о ""теракте, направленном на разрушение критически важного объекта инфраструктуры РФ"" развязывает России руки на применение ядерного оружия

**Этот вопрос задали Пескову, на что тот ответил: ""рассуждения, **попадает ли теракт на Крымском мосту под возможности задействования ядерной доктрины, являются ""неверной постановкой вопроса""**.

Читайте пункт доктрины (2 фото) до конца: ""Воздействие противника на критически важные государственные или военные объекты Российской Федерации, **вывод из строя которых приведет к срыву ответных действий ядерных сил**""🤷🏻‍♂️.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10868,"**Мы обидели Беларусь**🤡

""Украинцы взорвали практически все пограничные мосты, заминировали дороги. Вплоть до того, что ставят противотанковые мины в три ряда на дорогах. Выходят на границу не пограничники, а территориальная оборона. Испытываем мы на себе давление, **целятся в наших пограничников, иногда стреляют в воздух**, ведется постоянная воздушная разведка"", — заявил председатель Госпогранкомитета республики Беларусь Анатолий Лаппо.

**Драники, если переступите границу, то стрелять уже будут не в воздух, а в вас.

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10869,"**У мобика вышла встреча с кумиром, так сказать

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10870,"❗️**Путин официально обвинил Украину в подрыве Крымского моста и назвал это терактом

**""Это теракт, **направленный на разрушение критически важной гражданской инфраструктуры РФ. Авторы, исполнители и заказчики подрыва** — спецслужбы Украины"", — бункерный. Также сообщается, что участвовали в его подготовке граждане России. 

Это **первое официальное обвинение Украины со стороны России в подрыве Крымского моста.

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10871,"**21 век. Пока весь мир прогрессирует, в Госдуме РФ предлагают выдавать чмобикам... ватники**🤷🏻‍♂️

Депутат-единорос Колесник говорит, что форма сейчас плохая, и ""на морозе превращается в стекло"", а вот ватники — топ и очень удобные. 

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
